ContentItemId,Abstract,Ancilary Data,ARDA Subject Category,ARDA Volume and Issue,Personal Author,Availability,Bibliographic Type Code,Bibliographic Level,Bibtype Name,CD Number,CD Fulltext Database,CD Fulltext Contributing Office,Contract/Grant Number,Cost of Electronic Copy,Cost of Microfiche,Cost of Paper Copy,Date Abstracted and Indexed,Create Date for CD,Date Cataloging Proofed,Date Indexed Only,Date Processing Complete,Date Prepared for Filming,Date of Publication Freeforrm,Date of Publication Fixed,Date of Expected Release to Public,Date Refilmed,Date Returned from Filmer,Date Sent Abstracting Indexing,Date Sent to Filmer,Descriptions from Thesaurus,Secondary Descriptors,Descriptors Geographic,DESCTEMP,Document ID,Edition,Entered By,AID Contact Number Evaluated,Total Evaluation Cost,Exclude from Prjdoc View,File Format,Fulltext External Reference,File Size,File Software and Version,Fulltext,USAID Geography Code,USAID Geography Name,Related Object Link,New Thesaurus Terms,Institution Authority Code,Institution Name,Institution Role,Inventory Location,Inventory Quantity,ISBN,Language of Text,Mime Type,Notation,NTIS Number,Number of Fiche,Number of Fiche Frames,Stategic Objective Number,Pagination,Collation Notes,Prepped By,Project Number,Project9 Prime Dve Activity,Project Sub Number,REC_NO,Related Docs Links,Report Number,Batch,Box,Shelf Location,Special Processing Instructions,Primary Subject,Document Title,Series Title,Document Title Translated,Title Word Alternate Spelling,Web Collection,Abstract or Index,ABIN load Check Field,USAID Project Number,File,Institution or USAID Bureau Author,Institution or USAID Sponsor,Institution or USAID Publisher,Restricted to USAID Only,Language ISO1 Code,Class,Date Processing Started,Category,DateCreated,DateModified,Active,File Processed,Selected for Cataloguing,Not Selected for Cataloguing,Proofed,Indexed,Processing Complete,Restricted,fliqzid,inmCreatedBy,inmWatchers,Thumbnail,Descriptors_Geographic_t,Descriptors_Geographic_t_date,Language_of_Text_t,Language_of_Text_t_date
279222,,,,,,,32,,Annual Report,,,,,,,,,,8/30/2004 12:00:00 AM,8/30/2004 12:00:00 AM,8/30/2004 12:00:00 AM,,21 May 1957,1957-05,,,,8/30/2004 12:00:00 AM,,USAID|Foreign assistance|Development projects|National level|Economic sectors|Resource allocation|Statistical data,,,,PD-ACB-726,,DBA1,,,False,E,,"2,437 KB",PDF,,,,,,3701,U.S. International Cooperation Administration (ICA). Ofc. of Statistics and Reports,A,,,,English,application/pdf,P15.63|J08.EP|J02.57.M|J02.57.M8.4|J05.7|D27.K|P03.K3|T12.53,,,94,,,,,,,,128225,,,L039,,,,JC31,FY 1956 projects by field of activity and country,,,,USAID Library conversion 2004,,128225PD-ACB-726,,D:\Projects\USAID\PDFs\PDACB726.pdf,003701 - U.S. International Cooperation Administration (ICA). Ofc. of Statistics and Reports,,,False,En,Development activity planning and management,,Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Document Type~Document Type Collection~Program Documents (all)~Annual Report|Thesaurus~Thesaurus Collection~Government and law~Geopolitical levels~National level|Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors|Notation~Notation Collection~J~J08~J08.E~J08.EP|Notation~Notation Collection~P~P03~P03.K~P03.K3|Notation~Notation Collection~T~T12~T12.5~T12.53|Notation~Notation Collection~D~D27~D27.K|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development projects|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Thesaurus~Thesaurus Collection~Science~Mathematical sciences~Statistics~Statistical data|Notation~Notation Collection~J~J05~J05.7|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Resource allocation|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.4|Notation~Notation Collection~P~P15~P15.6~P15.63|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID,8/25/2004 4:00:00 AM,2/14/2013 6:09:47 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
280314,,,,,,,61,,Reference Document,,,,,,,,,,10/1/2004 12:00:00 AM,10/1/2004 12:00:00 AM,10/1/2004 12:00:00 AM,,Nov 1957,1957-11,,,,10/1/2004 12:00:00 AM,,USAID|Personnel|Organizational structure|Administrative regions|Economic sectors,,,,PN-ACZ-314,,DBA1,,,False,E,,"1,753 KB",PDF,,,,,,2766,U.S. International Cooperation Administration (ICA),A,,,,English,application/pdf,P15.63|N05.2|P68|J02.57.3|L04.2|D27.K,,,48,,,,,,,,129325,,,L052,,,Converted to searchable PDF 2011-02-22 (exact OCR),PC10,International Cooperation Administration telephone directory,,,,USAID Library conversion 2004,,129325PN-ACZ-314,,D:\Projects\USAID\PDFs\PNACZ314.pdf,002766 - U.S. International Cooperation Administration (ICA),,,False,En,Development organizations,,Thesaurus~Thesaurus Collection~Human settlements~Settlement regions~Administrative regions|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Administrative regions|Thesaurus~Thesaurus Collection~Management~Organizational structure|Document Type~Document Type Collection~Reference (all)~Reference Document|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.3|Notation~Notation Collection~P~P15~P15.6~P15.63|Thesaurus~Thesaurus Collection~Labor~Personnel management~Personnel|Notation~Notation Collection~N~N05~N05.2|Notation~Notation Collection~L~L04~L04.2|Notation~Notation Collection~D~D27~D27.K|Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors|Notation~Notation Collection~P~P68,9/30/2004 4:00:00 AM,3/8/2013 1:03:00 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
285162,,,,,,,45,,Other Program Document,,,,,,,,,,5/27/2005 12:00:00 AM,6/10/2005 12:00:00 AM,6/10/2005 12:00:00 AM,,Jun 1957,1957-06,,,,5/27/2005 12:00:00 AM,,USAID|Development cooperation|Security|Technical cooperation,,,,PD-ACE-021,,DBA1,,,False,E,,"2,147 KB",PDF,,,,,,2766,U.S. International Cooperation Administration (ICA),,,,,English,application/pdf,P15.63|P03.H9|J02.57.M8.C|J02.C2|P03.HS|M06.T,,,165,,,,,,,,134205,,,L123,,,,JC00,Mutual security program : technical cooperation program summaries FY 1956-1958,,,,USAID Library conversion 2004,,134205PD-ACE-021,,D:\Projects\USAID\PDFs\PDACE021.pdf,,,,False,En,Government programs,,Document Type~Document Type Collection~Program Related Reports (all)~Other Program Document|Notation~Notation Collection~P~P03~P03.H~P03.H9|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Development cooperation|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.C|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development cooperation|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Technical cooperation|Notation~Notation Collection~P~P03~P03.H~P03.HS|Notation~Notation Collection~P~P15~P15.6~P15.63|Notation~Notation Collection~J~J02~J02.C~J02.C2|Thesaurus~Thesaurus Collection~Government and law~The state~Public safety~Security|Notation~Notation Collection~M~M06~M06.T|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Technical cooperation,4/28/2005 4:00:00 AM,2/14/2013 6:44:42 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
285168,,"Originally classified as 'confidential' -- declassified September|11, 1981",,,,,42,,Report to Congress,,,,,,,,,,5/27/2005 12:00:00 AM,6/10/2005 12:00:00 AM,6/10/2005 12:00:00 AM,,Jun 1957,1957-06,,,,5/27/2005 12:00:00 AM,,USAID|Development cooperation|Security|Case studies|Foreign assistance,,Middle East|South Asia,,PD-ACE-027,,DBA1,,,False,E,,"1,418 KB",PDF,,,,,,2766,U.S. International Cooperation Administration (ICA),,,,,English,application/pdf,P15.63|P03.H9|J02.57.M8.C|J02.C2|T03.G6.2|J08.EP|J02.57.M|G15.4|G15.6,,,82,,,,,,,,134211,,,L127,,,,JC00,Mutual security program : 'brief case' country exhibits FY 1958 -- Near East and South Asia,,,,USAID Library conversion 2004,,134211PD-ACE-027,,D:\Projects\USAID\PDFs\PDACE027.pdf,,,,False,En,Government programs,,Document Type~Document Type Collection~Program Related Reports (all)~Report to Congress|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Development cooperation|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development cooperation|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~South Asia|Notation~Notation Collection~P~P03~P03.H~P03.H9|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Notation~Notation Collection~P~P15~P15.6~P15.63|Thesaurus~Thesaurus Collection~Science~Research~Data collection~Observation~Case studies|Notation~Notation Collection~J~J08~J08.E~J08.EP|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Middle East|Notation~Notation Collection~T~T03~T03.G~T03.G6~T03.G6.2|Notation~Notation Collection~J~J02~J02.C~J02.C2|Notation~Notation Collection~G~G15~G15.4|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Notation~Notation Collection~G~G15~G15.6|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Thesaurus~Thesaurus Collection~Government and law~The state~Public safety~Security|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.C,4/28/2005 4:00:00 AM,2/14/2013 6:44:52 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
285169,,"Originally classified as 'confidential' -- declassified September|11, 1981",,,,,42,,Report to Congress,,,,,,,,,,5/27/2005 12:00:00 AM,6/10/2005 12:00:00 AM,6/10/2005 12:00:00 AM,,Jun 1957,1957-06,,,,5/27/2005 12:00:00 AM,,USAID|Development cooperation|Security|Case studies|Foreign assistance,,Asia|Oceania,,PD-ACE-028,,DBA1,,,False,E,,903 KB,PDF,,,,,,2766,U.S. International Cooperation Administration (ICA),,,,,English,application/pdf,P15.63|P03.H9|J02.57.M8.C|J02.C2|T03.G6.2|J08.EP|J02.57.M|G15|G29,,,49,,,,,,,,134212,,,L127,,,,JC00,Mutual security program : 'brief case' country exhibits FY 1958 -- Far East and Pacific,,,,USAID Library conversion 2004,,134212PD-ACE-028,,D:\Projects\USAID\PDFs\PDACE028.pdf,,,,False,En,Government programs,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.C|Notation~Notation Collection~J~J08~J08.E~J08.EP|Thesaurus~Thesaurus Collection~Science~Research~Data collection~Observation~Case studies|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development cooperation|Notation~Notation Collection~J~J02~J02.C~J02.C2|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Thesaurus~Thesaurus Collection~Geographical areas and countries~Oceania|Notation~Notation Collection~G~G15|Thesaurus~Thesaurus Collection~Government and law~The state~Public safety~Security|Document Type~Document Type Collection~Program Related Reports (all)~Report to Congress|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Development cooperation|Notation~Notation Collection~G~G29|Notation~Notation Collection~P~P15~P15.6~P15.63|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Notation~Notation Collection~T~T03~T03.G~T03.G6~T03.G6.2|Notation~Notation Collection~P~P03~P03.H~P03.H9,4/28/2005 4:00:00 AM,2/14/2013 6:44:52 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
285170,,"Originally classified as 'confidential' -- declassified September|10, 1981",,,,,42,,Report to Congress,,,,,,,,,,5/27/2005 12:00:00 AM,6/10/2005 12:00:00 AM,6/10/2005 12:00:00 AM,,Jun 1957,1957-06,,,,5/27/2005 12:00:00 AM,,USAID|Development cooperation|Security|Case studies|Foreign assistance,,Western Europe|Africa south of Sahara,,PD-ACE-029,,DBA1,,,False,E,,828 KB,PDF,,,,,,2766,U.S. International Cooperation Administration (ICA),,,,,English,application/pdf,P15.63|P03.H9|J02.57.M8.C|J02.C2|T03.G6.2|J08.EP|J02.57.M|G19.7|G03.2,,,49,,,,,,,,134213,,,L127,,,,JC00,Mutual security program : 'brief case' country exhibits FY 1958 -- Europe and Africa,,,,USAID Library conversion 2004,,134213PD-ACE-029,,D:\Projects\USAID\PDFs\PDACE029.pdf,,,,False,En,Government programs,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~Africa south of Sahara|Notation~Notation Collection~J~J02~J02.C~J02.C2|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development cooperation|Thesaurus~Thesaurus Collection~Government and law~The state~Public safety~Security|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Notation~Notation Collection~G~G03~G03.2|Notation~Notation Collection~P~P15~P15.6~P15.63|Document Type~Document Type Collection~Program Related Reports (all)~Report to Congress|Thesaurus~Thesaurus Collection~Science~Research~Data collection~Observation~Case studies|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Development cooperation|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.C|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Notation~Notation Collection~T~T03~T03.G~T03.G6~T03.G6.2|Notation~Notation Collection~G~G19~G19.7|Notation~Notation Collection~J~J08~J08.E~J08.EP|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe~Western Europe|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Notation~Notation Collection~P~P03~P03.H~P03.H9,4/28/2005 4:00:00 AM,2/14/2013 6:44:53 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
285171,,"Originally classified as 'confidential' -- declassified September|11, 1981",,,,,42,,Report to Congress,,,,,,,,,,5/27/2005 12:00:00 AM,6/10/2005 12:00:00 AM,6/10/2005 12:00:00 AM,,Jun 1957,1957-06,,,,5/27/2005 12:00:00 AM,,USAID|Development cooperation|Security|Foreign assistance|Case studies,,Latin America,,PD-ACE-030,,DBA1,,,False,E,,"1,716 KB",PDF,,598,Latin American Regional,,,2766,U.S. International Cooperation Administration (ICA),,,,,English,application/pdf,P15.63|P03.H9|J02.57.M8.C|J02.C2|J08.EP|J02.57.M|T03.G6.2|G06.2,,,100,,,,,,,,134214,,,L127,,,,JC00,Mutual security program : 'brief case' country exhibits FY 1958 -- Latin America,,,,USAID Library conversion 2004,,134214PD-ACE-030,,D:\Projects\USAID\PDFs\PDACE030.pdf,,,,False,En,Government programs,,Notation~Notation Collection~J~J02~J02.C~J02.C2|Notation~Notation Collection~G~G06~G06.2|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America|Thesaurus~Thesaurus Collection~Government and law~The state~Public safety~Security|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Development cooperation|Notation~Notation Collection~J~J08~J08.E~J08.EP|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.C|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Notation~Notation Collection~T~T03~T03.G~T03.G6~T03.G6.2|Notation~Notation Collection~P~P03~P03.H~P03.H9|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development cooperation|Notation~Notation Collection~P~P15~P15.6~P15.63|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Thesaurus~Thesaurus Collection~Science~Research~Data collection~Observation~Case studies|Document Type~Document Type Collection~Program Related Reports (all)~Report to Congress|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M,4/28/2005 4:00:00 AM,2/14/2013 6:44:54 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
285174,,Declassified 2 Nov 1981,,,,,42,,Report to Congress,,,,,,,,,,5/9/2005 12:00:00 AM,6/13/2005 12:00:00 AM,6/13/2005 12:00:00 AM,,Jun 1957,1957-06,,,,5/9/2005 12:00:00 AM,,Foreign assistance|Development projects,,,,PD-ACE-033,,DBA1jh,,,False,E,,"3,790 KB",PDF,,,,,,2766,U.S. International Cooperation Administration (ICA),,,,,English,application/pdf,J08.EP|J02.57.M|J02.57.M8.4,,,178,,,,,,,,134217,,,L128,,,,JC00,List of major open projects for FY 1958 congressional presentation,,,,USAID Library conversion 2004,,134217PD-ACE-033,,D:\Projects\USAID\PDFs\PDACE033.pdf,,,,False,En,Government programs,,Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.4|Document Type~Document Type Collection~Program Related Reports (all)~Report to Congress|Notation~Notation Collection~J~J08~J08.E~J08.EP|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development projects|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance,4/28/2005 4:00:00 AM,2/14/2013 6:47:22 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
285176,,"Originally classified as 'confidential' -- declassified September|22, 1981",,,,,45,,Other Program Document,,,,,,,,,,5/27/2005 12:00:00 AM,6/10/2005 12:00:00 AM,6/10/2005 12:00:00 AM,,May 1957,1957-05,,,,5/27/2005 12:00:00 AM,,USAID|Development cooperation|Security|Resource allocation|Development program planning|Foreign assistance,,,,PD-ACE-035,,DBA1,,,False,E,,"2,383 KB",PDF,,,,,,2766,U.S. International Cooperation Administration (ICA),,,,,English,application/pdf,P15.63|P03.H9|J02.57.M8.C|J02.C2|P03.K3|J02.57.M8.24|J02.57.M8.84|J08.EP|J02.57.M,,,58,,,,,,,,134219,,,L129,,,,JC00,Mutual security program : fiscal year 1958 estimates -- world wide summary statements,,,,USAID Library conversion 2004,,134219PD-ACE-035,,D:\Projects\USAID\PDFs\PDACE035.pdf,,,,False,En,Government programs,,Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs~Development program planning|Document Type~Document Type Collection~Program Related Reports (all)~Other Program Document|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.8~J02.57.M8.84|Notation~Notation Collection~J~J08~J08.E~J08.EP|Notation~Notation Collection~P~P03~P03.H~P03.H9|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2~J02.57.M8.24|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development cooperation|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development planning~Development program planning|Notation~Notation Collection~P~P03~P03.K~P03.K3|Notation~Notation Collection~J~J02~J02.C~J02.C2|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Resource allocation|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Development cooperation|Notation~Notation Collection~P~P15~P15.6~P15.63|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.C|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Thesaurus~Thesaurus Collection~Government and law~The state~Public safety~Security,4/28/2005 4:00:00 AM,2/14/2013 6:44:59 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
285177,,"Originally classified as 'confidential' -- declassified March 31,|1981",,,,,45,,Other Program Document,,,,,,,,,,5/27/2005 12:00:00 AM,6/10/2005 12:00:00 AM,6/10/2005 12:00:00 AM,,May 1957,1957-05,,,,5/27/2005 12:00:00 AM,,USAID|Development cooperation|Security|Resource allocation|Development program planning,,Middle East|South Asia|Africa,,PD-ACE-036,,DBA1,,,False,E,,"12,285 KB",PDF,,,,,,2766,U.S. International Cooperation Administration (ICA),,,,,English,application/pdf,P15.63|P03.H9|J02.57.M8.C|J02.C2|P03.K3|J02.57.M8.24|J02.57.M8.84|G15.4|G15.6|G03,,,235,,,,,,,,134220,,,L130,,,,JC00,"Mutual security program : fiscal year 1958 estimates Near East, South Asia and Africa",,,,USAID Library conversion 2004,,134220PD-ACE-036,,D:\Projects\USAID\PDFs\PDACE036.pdf,,,,False,En,Government programs,,Notation~Notation Collection~G~G03|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.C|Thesaurus~Thesaurus Collection~Government and law~The state~Public safety~Security|Notation~Notation Collection~P~P15~P15.6~P15.63|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs~Development program planning|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.8~J02.57.M8.84|Document Type~Document Type Collection~Program Related Reports (all)~Other Program Document|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Resource allocation|Notation~Notation Collection~G~G15~G15.6|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~South Asia|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Development cooperation|Notation~Notation Collection~P~P03~P03.H~P03.H9|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Middle East|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2~J02.57.M8.24|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development planning~Development program planning|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development cooperation|Notation~Notation Collection~G~G15~G15.4|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Notation~Notation Collection~J~J02~J02.C~J02.C2|Notation~Notation Collection~P~P03~P03.K~P03.K3,4/28/2005 4:00:00 AM,2/14/2013 6:45:01 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
