ContentItemId,Abstract,Ancilary Data,ARDA Subject Category,ARDA Volume and Issue,Personal Author,Availability,Bibliographic Type Code,Bibliographic Level,Bibtype Name,CD Number,CD Fulltext Database,CD Fulltext Contributing Office,Contract/Grant Number,Cost of Electronic Copy,Cost of Microfiche,Cost of Paper Copy,Date Abstracted and Indexed,Create Date for CD,Date Cataloging Proofed,Date Indexed Only,Date Processing Complete,Date Prepared for Filming,Date of Publication Freeforrm,Date of Publication Fixed,Date of Expected Release to Public,Date Refilmed,Date Returned from Filmer,Date Sent Abstracting Indexing,Date Sent to Filmer,Descriptions from Thesaurus,Secondary Descriptors,Descriptors Geographic,DESCTEMP,Document ID,Edition,Entered By,AID Contact Number Evaluated,Total Evaluation Cost,Exclude from Prjdoc View,File Format,Fulltext External Reference,File Size,File Software and Version,Fulltext,USAID Geography Code,USAID Geography Name,Related Object Link,New Thesaurus Terms,Institution Authority Code,Institution Name,Institution Role,Inventory Location,Inventory Quantity,ISBN,Language of Text,Mime Type,Notation,NTIS Number,Number of Fiche,Number of Fiche Frames,Stategic Objective Number,Pagination,Collation Notes,Prepped By,Project Number,Project9 Prime Dve Activity,Project Sub Number,REC_NO,Related Docs Links,Report Number,Batch,Box,Shelf Location,Special Processing Instructions,Primary Subject,Document Title,Series Title,Document Title Translated,Title Word Alternate Spelling,Web Collection,Abstract or Index,ABIN load Check Field,USAID Project Number,File,Institution or USAID Bureau Author,Institution or USAID Sponsor,Institution or USAID Publisher,Restricted to USAID Only,Language ISO1 Code,Class,Date Processing Started,Category,DateCreated,DateModified,Active,File Processed,Selected for Cataloguing,Not Selected for Cataloguing,Proofed,Indexed,Processing Complete,Restricted,fliqzid,inmCreatedBy,inmWatchers,Thumbnail,Descriptors_Geographic_t,Descriptors_Geographic_t_date,Language_of_Text_t,Language_of_Text_t_date
285196,,"Originally classified as 'confidential' -- declassified March 31,|1981",,,,,42,,Report to Congress,,,,,,,,,,5/27/2005 12:00:00 AM,6/10/2005 12:00:00 AM,6/10/2005 12:00:00 AM,,Mar 1959,1959-03,,,,5/27/2005 12:00:00 AM,,USAID|Development cooperation|Security|Foreign assistance|Reference materials,,,,PD-ACE-050,,DBA1,,,False,E,,"2,479 KB",PDF,,,,,,2766,U.S. International Cooperation Administration (ICA),,,,,English,application/pdf,P15.63|P03.H9|J02.57.M8.C|J02.C2|J08.EP|J02.57.M|B02.3J,,,75,,,,,,,,134239,,,L137,,,,JC00,Mutual security program : FY 1960 House Foreign Affairs Committee hearings briefing material,,,,USAID Library conversion 2004,,134239PD-ACE-050,,D:\Projects\USAID\PDFs\PDACE050.pdf,,,,False,En,Government programs,,Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Notation~Notation Collection~J~J02~J02.C~J02.C2|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Notation~Notation Collection~P~P03~P03.H~P03.H9|Document Type~Document Type Collection~Program Related Reports (all)~Report to Congress|Notation~Notation Collection~B~B02~B02.3~B02.3J|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.C|Notation~Notation Collection~J~J08~J08.E~J08.EP|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development cooperation|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Development cooperation|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Thesaurus~Thesaurus Collection~Government and law~The state~Public safety~Security|Notation~Notation Collection~P~P15~P15.6~P15.63|Thesaurus~Thesaurus Collection~Communication~Communication media~Print media~Reference materials,4/28/2005 4:00:00 AM,2/14/2013 6:45:22 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
285199,,,,,,,45,,Other Program Document,,,,,,,,,,5/27/2005 12:00:00 AM,6/10/2005 12:00:00 AM,6/10/2005 12:00:00 AM,,May 1959,1959-05,,,,5/27/2005 12:00:00 AM,,USAID|Development cooperation|Security|Resource allocation|Development program planning|Development finance|Loans|Foreign assistance,,,,PD-ACE-053,,DBA1,,,False,E,,"1,501 KB",PDF,,,,,,2766,U.S. International Cooperation Administration (ICA),,,,,English,application/pdf,P15.63|P03.H9|J02.57.M8.C|J02.C2|P03.K3|J02.57.M8.24|J02.57.M8.84|D02.8|D02.G9|J08.EP|J02.57.M,,,73,,,,,,,,134242,,,L139,,,,JC00,Mutual security program : development loan fund fiscal year 1960 estimates,,,,USAID Library conversion 2004,,134242PD-ACE-053,,D:\Projects\USAID\PDFs\PDACE053.pdf,,,,False,En,Government programs,,Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development planning~Development program planning|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development cooperation|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Resource allocation|Notation~Notation Collection~D~D02~D02.8|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Notation~Notation Collection~P~P03~P03.K~P03.K3|Notation~Notation Collection~J~J08~J08.E~J08.EP|Notation~Notation Collection~D~D02~D02.G~D02.G9|Thesaurus~Thesaurus Collection~Government and law~The state~Public safety~Security|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Development cooperation|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.8~J02.57.M8.84|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Notation~Notation Collection~P~P15~P15.6~P15.63|Notation~Notation Collection~P~P03~P03.H~P03.H9|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2~J02.57.M8.24|Notation~Notation Collection~J~J02~J02.C~J02.C2|Document Type~Document Type Collection~Program Related Reports (all)~Other Program Document|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs~Development program planning|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Thesaurus~Thesaurus Collection~Economics~Finance~Credit~Loans|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.C|Thesaurus~Thesaurus Collection~Economics~Finance~Development finance,4/28/2005 4:00:00 AM,2/14/2013 6:45:26 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
285201,,"Originally classified as 'confidential' -- declassified March 31,|1981",,,,,42,,Report to Congress,,,,,,,,,,5/27/2005 12:00:00 AM,6/10/2005 12:00:00 AM,6/10/2005 12:00:00 AM,,Aug 1959,1959-08,,,,5/27/2005 12:00:00 AM,,USAID|Development cooperation|Security|Resource allocation|Reference materials,,,,PD-ACE-055,,DBA1,,,False,E,,"7,480 KB",PDF,,,,,,2766,U.S. International Cooperation Administration (ICA),,,,,English,application/pdf,P15.63|P03.H9|J02.57.M8.C|J02.C2|P03.K3|B02.3J,,,204,,,,,,,,134244,,,L139,,,,JC00,Mutual security program : FY 1960 Senate Appropriations Committee hearings briefing material,,,,USAID Library conversion 2004,,134244PD-ACE-055,,D:\Projects\USAID\PDFs\PDACE055.pdf,,,,False,En,Government programs,,Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development cooperation|Notation~Notation Collection~P~P15~P15.6~P15.63|Thesaurus~Thesaurus Collection~Government and law~The state~Public safety~Security|Thesaurus~Thesaurus Collection~Communication~Communication media~Print media~Reference materials|Notation~Notation Collection~P~P03~P03.H~P03.H9|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Notation~Notation Collection~B~B02~B02.3~B02.3J|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.C|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Resource allocation|Notation~Notation Collection~P~P03~P03.K~P03.K3|Notation~Notation Collection~J~J02~J02.C~J02.C2|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Development cooperation|Document Type~Document Type Collection~Program Related Reports (all)~Report to Congress,4/28/2005 4:00:00 AM,2/14/2013 6:45:28 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
285202,,"Originally classified as 'confidential' -- declassified March 31,|1981",,,,,42,,Report to Congress,,,,,,,,,,5/9/2005 12:00:00 AM,6/11/2005 12:00:00 AM,6/11/2005 12:00:00 AM,,Apr 1959,1959-04,,,,5/9/2005 12:00:00 AM,,Foreign assistance|Development finance|Resource allocation|Reference materials,,,,PD-ACE-056,,DBA1,,,False,E,,"2,635 KB",PDF,,,,,,2766,U.S. International Cooperation Administration (ICA),,,,,English,application/pdf,J08.EP|J02.57.M|D02.8|P03.K3|B02.3J,,,79,,,,,,,,134245,,,L139,,,,JC00,Supplemental development loan fund appropriation FY 1959 : Senate Appropriations Committee briefing material,,,,USAID Library conversion 2004,,134245PD-ACE-056,,D:\Projects\USAID\PDFs\PDACE056.pdf,,,,False,En,Government programs,,Thesaurus~Thesaurus Collection~Economics~Finance~Development finance|Notation~Notation Collection~B~B02~B02.3~B02.3J|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Notation~Notation Collection~P~P03~P03.K~P03.K3|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Notation~Notation Collection~D~D02~D02.8|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Resource allocation|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Notation~Notation Collection~J~J08~J08.E~J08.EP|Thesaurus~Thesaurus Collection~Communication~Communication media~Print media~Reference materials|Document Type~Document Type Collection~Program Related Reports (all)~Report to Congress,4/28/2005 4:00:00 AM,2/14/2013 6:45:29 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
296856,,,,,"Lord, Edith",,63,,Handbook/Manual,,,,,,,,,,5/31/2007 12:00:00 AM,5/31/2007 12:00:00 AM,5/31/2007 12:00:00 AM,,Jul 1959,1959-07,,,,5/31/2007 12:00:00 AM,,Cultural environment|Cultural heritage|History|Local languages,,Ethiopia,,PN-ADI-926,,JH,,,False,E,,"9,383 KB",PDF,,663,Ethiopia,,,,,,,,,English,application/pdf,C26|C28|C11|C15.24|B11.6|G03.24.7,,,180,,,,,,,,145940,,,,,,Paper copy scanned directly to searchable PDF 2007-05-29 (exact OCR)|No instititutional authors added based on Llibrary of Congress|record,CA00,Cultural patterns in Ethiopia : prepared for Americans newly arrived in Ethiopia as employees of the International Cooperation Administration,,,,,,145940PN-ADI-926,,D:\Projects\USAID\PDFs\PNADI926.pdf,,,,False,En,Culture and society,,Thesaurus~Thesaurus Collection~Communication~Languages~Local languages|Thesaurus~Thesaurus Collection~Culture and society~Cultural heritage|Notation~Notation Collection~B~B11~B11.6|Thesaurus~Thesaurus Collection~Culture and society~Linguistics~Languages~Local languages|Thesaurus~Thesaurus Collection~Culture and society~Cultural environment|Document Type~Document Type Collection~Reference (all)~Handbook/Manual|Notation~Notation Collection~C~C26|Notation~Notation Collection~C~C11|Notation~Notation Collection~G~G03~G03.2~G03.24~G03.24.7|Notation~Notation Collection~C~C15~C15.2~C15.24|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~Africa south of Sahara~East Africa~Ethiopia|Thesaurus~Thesaurus Collection~Culture and society~History|Notation~Notation Collection~C~C28,5/25/2007 4:00:00 AM,3/12/2013 4:48:02 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
308791,,,,,,,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,1 Jul 1959,1959-07,,,,,,,,Africa south of Sahara,,PN-ADQ-609,,JH,,,False,E,,"5,045 KB",PDF,,698,Africa Regional,,,001642|002766,National Academy of Sciences (NAS)|U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G03.2,,,140,,,,,,,,157971,,,,,,Web capture (books.google.com),TA00,Recommendations for strengthening science and technology in selected areas of Africa south of the Sahara,,,,,,157971PN-ADQ-609,,D:\Projects\USAID\PDFs\PNADQ609.pdf,001642 - National Academy of Sciences (NAS),002766 - U.S. International Cooperation Administration (ICA),,False,En,Science (General),,Notation~Notation Collection~G~G03~G03.2|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~Africa south of Sahara,10/28/2009 4:00:00 AM,3/12/2013 12:49:36 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
308802,,,,,"White, E. D.",,53,,Periodical/Periodical Analytic,,,,,,,,,,,,,,[1959],1959,,,,,,,,,,PN-ADQ-613,,JH,,,False,E,,451 KB,PDF,,,,,International Cooperation Administration (ICA),009380|013160,,A|P,,,,English,application/pdf,,,,8,,p. 37-44,,,,,,157982,,,,,,"Web capture (ageconsearch.umn.edu, http://purl.umn.edu/17773)",JC20,The ICA program and foreign relations,[Increasing understanding of public problems and policies],,,,,157982PN-ADQ-613,,D:\Projects\USAID\PDFs\PNADQ613.pdf,009380 - U.S. International Cooperation Administration. Ofc. of Food and Agriculture,,013160 -,False,En,Foreign assistance,,Document Type~Document Type Collection~Technical Reports (all)~Periodical/Periodical Analytic,10/29/2009 4:00:00 AM,3/11/2013 9:49:46 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
312472,,"Related documents: PN-ADS-525, PN-ADS-526, PN-ADS-527",,,"Hendry, James B.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,Dec 1959,1959-12,,,,,,,,Vietnam,,PN-ADS-524,,JH,,,False,E,,"8,245 KB",PDF,,730,"Vietnam (South), Republic of",,,006375|002766,Michigan State University. Vietnam Advisory Group|U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G15.8M,,,412,,,,,,,,161526,,,,,,Web capture (vietnam.ttu.edu),LB00,The study of a Vietnamese rural community -- economic activity,,,,,,161526PN-ADS-524,,D:\Projects\USAID\PDFs\PNADS524.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,En,Economic regions,,Notation~Notation Collection~G~G15~G15.8~G15.8M|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam,6/23/2010 4:00:00 AM,8/21/2013 2:02:50 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
312478,,,,,"Taylor, Milton C.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,Apr 1959,1959-04,,,,,,,,Vietnam,,PN-ADS-530,,JH,,,False,E,,"1,208 KB",PDF,,730,"Vietnam (South), Republic of",,,006375|002766,Michigan State University. Vietnam Advisory Group|U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G15.8M,,,99,,,,,,,,161532,,,,,,Web capture (vietnam.ttu.edu),JB00,The taxation of income in Viet Nam,,,The taxation of income in Vietnam,,,161532PN-ADS-530,,D:\Projects\USAID\PDFs\PNADS530.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,En,Public administration,,Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam|Notation~Notation Collection~G~G15~G15.8~G15.8M,6/23/2010 4:00:00 AM,8/21/2013 2:02:52 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
312526,,"An address by Leland Barrows Regional Director for Near East and|South Asia International Cooperation Administration (former|Director, U. S. Operations Mission to Vietnam) before the|Conference on 'Aid to Vietnam - An American Success Story,'|sponsored by the American Friends of Vietnam, April 17, 1959, in|Washington, D.C.",,,"Barrows, Leland",,52,,Conference Proceedings/Paper,,,,,,,,,,,,,,[1959],1959,,,,,,,,USA|Vietnam,,PN-ADS-560,,JH,,,False,E,,238 KB,PDF,,730,"Vietnam (South), Republic of",,,2766,U.S. International Cooperation Administration (ICA),A,,,,English,application/pdf,G06.5A|G15.8M,,,9,,,,,,,,161581,,,,,,Web capture (vietnam.ttu.edu),JC20,United States-Vietnamese cooperation -- the ICA program since 1955,,,,,,161581PN-ADS-560,,D:\Projects\USAID\PDFs\PNADS560.pdf,002766 - U.S. International Cooperation Administration (ICA),,,False,En,Foreign assistance,,Document Type~Document Type Collection~Technical Reports (all)~Conference Proceedings/Paper|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~North America~USA|Notation~Notation Collection~G~G15~G15.8~G15.8M|Notation~Notation Collection~G~G06~G06.5~G06.5A,6/25/2010 4:00:00 AM,3/12/2013 4:12:37 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
312564,,,,,,,31,,Periodic Report,,,,,,,,,,7/8/2013 12:00:00 AM,7/8/2013 12:00:00 AM,7/8/2013 12:00:00 AM,,30 Jun 1959,1959-06,,,,,,Public administration|Civil society|Police|Police services|Law enforcement|Professional training,,Vietnam,,PD-ACP-807,,JH,,,False,E,,904 KB,PDF,,730,"Vietnam (South), Republic of",,,006375|002766,Michigan State University. Vietnam Advisory Group|U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G15.8M,,,41,,,,,,,,161619,,,,,,Web capture (vietnam.ttu.edu),JB00,Ninth report of the Michigan State University Vietnam Advisory Group in public administration to the Government of Vietnam,,,,,,161619PD-ACP-807,,D:\Projects\USAID\PDFs\PDACP807.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,En,Public administration,,Document Type~Document Type Collection~Program Documents (all)~Periodic Report|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam|Notation~Notation Collection~G~G15~G15.8~G15.8M,6/29/2010 4:00:00 AM,8/21/2013 2:02:57 PM,True,True,True,False,True,True,True,,,Guest,,,,,,
312565,,,,,,,31,,Periodic Report,,,,,,,,,,,,,,31 Dec 1959,1959-12,,,,,,,,Vietnam,,PD-ACP-808,,JH,,,False,E,,742 KB,PDF,,730,"Vietnam (South), Republic of",,,006375|002766,Michigan State University. Vietnam Advisory Group|U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G15.8M,,,36,,,,,,,,161620,,,,,,Web capture (vietnam.ttu.edu),JB00,Tenth report of the Michigan State University Vietnam Advisory Group in public administration to the Government of Vietnam,,,,,,161620PD-ACP-808,,D:\Projects\USAID\PDFs\PDACP808.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,En,Public administration,,Document Type~Document Type Collection~Program Documents (all)~Periodic Report|Notation~Notation Collection~G~G15~G15.8~G15.8M|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam,6/29/2010 4:00:00 AM,8/21/2013 2:02:57 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
312744,"Background information is presented on the development of specifications for 75% DDT water-dispersible powder for use in malaria control programs supported by the International Cooperation Administration (ICA) of the United States Government. Early difficulties with DDT powders used in these programs were investigated and it was found that the most critical requirements involved packaging, suspensibility and storage stability. ICA specifications were evolved to meet these requirements. The suspensibility test developed is described, and the importance of inspection of the material procured is discussed. (Author abstract)",,,,"Pearce, George W.|Gooden, E. L.|Johnson, Donald R.",,53,,Periodical/Periodical Analytic,,,,,,,,,,12/11/2013 12:00:00 AM,12/11/2013 12:00:00 AM,12/11/2013 12:00:00 AM,,1959,1959,,,,,,Malaria|Disease prevention and control|Insecticides|Criteria|DDT,,,,PN-ADS-695,,JH,,,False,E,,450 KB,PDF,,,,,,002766|001297,U.S. International Cooperation Administration (ICA)|World Health Organization (WHO),A|P,,,,English,application/pdf,,,,8,,p. 913-920,,,,,,161804,,,,,,Web capture (ncbi.nlm.nih.gov)|Abstract added,KH61,Specifications of the International Cooperation Administration for DDT water-dispersible powder for use in malaria control programmes,"Bulletin of the World Health Organization, v. 20",,,,,161804PN-ADS-695,,D:\Projects\USAID\PDFs\PNADS695.pdf,002766 - U.S. International Cooperation Administration (ICA),,001297 - World Health Organization (WHO),False,En,Malaria,,Document Type~Document Type Collection~Technical Reports (all)~Periodical/Periodical Analytic,7/12/2010 4:00:00 AM,12/11/2013 7:00:41 PM,True,True,False,False,True,True,True,,,Guest,,,No values found,12/11/2013 2:00:00 PM,English (1.0),12/11/2013 2:00:00 PM
